"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","sgd","systematic","genename"
"S000004134",574.73724758943,1.09406967456601,0.133536316890234,8.19304965154408,2.54689045878364e-16,4.47079517560824e-15,"S000004134","S000004134","ACF2"
"S000004139",5186.9951553064,-1.57018265345191,0.416362466198963,-3.77119164411324,0.00016246983443607,0.000562848603647627,"S000004139","S000004139",NA
"S000028675",17.9057874136921,-1.57207056229696,0.624322802706452,-2.51804123681211,0.0118009503908282,0.0251962845046725,"S000028675","S000028675",NA
"S000028422",3018.85350768173,-1.3253575137687,0.283947981223682,-4.66760674985974,3.04728433406058e-06,1.48805344488068e-05,"S000028422","S000028422","TAR1"
"S000004156",940.666298362702,1.16828763105277,0.214934167557859,5.43556031284917,5.46245037855667e-08,3.47668221239849e-07,"S000004156","S000004156","SEC10"
"S000004164",3217.26287464421,2.24534590376643,0.163556655365037,13.7282454129128,6.87790255687769e-43,6.18087332760606e-41,"S000004164","S000004164","IDP2"
"S000004167",1803.61679194904,-1.78195546510056,0.392256031429504,-4.5428376425636,5.55019982921644e-06,2.57701476553527e-05,"S000004167","S000004167",NA
"S000004173",253.095093940491,-4.25485194582889,0.247027467543198,-17.2242058267664,1.74810636512592e-66,3.89827719423081e-64,"S000004173","S000004173","TOS4"
"S000004176",166.342323915273,-1.48152931196946,0.406336083923665,-3.64606878538452,0.000266282726031073,0.000878514133387994,"S000004176","S000004176","EMG1"
"S000004184",1582.3836807252,1.02315851409483,0.340201765554552,3.0075050093494,0.00263401783472143,0.00683006950166139,"S000004184","S000004184","NCW2"
"S000004187",927.233007684909,-1.57586854219956,0.541464125785462,-2.9103840257442,0.00360984909255637,0.00895915143704944,"S000004187","S000004187","NOP56"
"S000004188",153.203457881522,-2.36028881008901,0.303138477615911,-7.78617359515672,6.90690362578746e-15,1.07181615285738e-13,"S000004188","S000004188",NA
"S000004199",199.336332840893,-1.22992696423369,0.166523765040104,-7.38589452344828,1.51431807252357e-13,1.99076618224114e-12,"S000004199","S000004199","PNP1"
"S000004200",74.4480297068552,-1.4232192636609,0.459339665468957,-3.09840270860973,0.0019456684263584,0.00521588138695634,"S000004200","S000004200","CLB4"
"S000004202",202.042294636566,-2.47282136410482,0.269444321760516,-9.17748553002605,4.41274738677473e-20,1.0460296069201e-18,"S000004202","S000004202","TUB4"
"S000004214",508.07734976877,-1.07050963813362,0.166989703954298,-6.41063258862115,1.44917057932423e-10,1.29457805016486e-09,"S000004214","S000004214","UCC1"
"S000004215",694.848677387083,1.22524889668612,0.259779391097044,4.7164976848699,2.3993909627961e-06,1.191974668894e-05,"S000004215","S000004215",NA
"S000004227",2194.19408226484,3.93984297352644,0.166685767827653,23.63634895092,1.6308665196836e-123,3.27314910500498e-120,"S000004227","S000004227","THI7"
"S000004231",1257.05934759078,1.31371766951677,0.126089039911461,10.4189679803991,2.0314549484354e-25,7.23750902043168e-24,"S000004231","S000004231","CSC1"
"S000004241",410.724747240831,1.36845900628394,0.189021915804522,7.23968435331668,4.49730184544024e-13,5.548822625286e-12,"S000004241","S000004241","SYM1"
"S000004242",113.637041265598,1.45211550420382,0.324750951195852,4.47147421387559,7.76822278022203e-06,3.49308957130074e-05,"S000004242","S000004242",NA
"S000007377",23.8558816935425,2.529964218624,0.418275631248565,6.04855752909148,1.46148435374402e-09,1.14280484336269e-08,"S000007377","S000007377",NA
"S000004250",462.04271233976,1.90376572579415,0.278470815644871,6.83649998074481,8.11513692599804e-12,8.61750254522649e-11,"S000004250","S000004250","LCB5"
"S000004257",2939.04908694554,-1.34743068529926,0.212290815844841,-6.3470983421349,2.19413883408173e-10,1.92859998832205e-09,"S000004257","S000004257","BOP2"
"S000004261",685.39106825575,-1.51265579478948,0.241759277112078,-6.25686762824089,3.9278652503638e-10,3.28467731561673e-09,"S000004261","S000004261","CMG1"
"S000004272",21.6909659625689,1.31795429001139,0.562580090271129,2.34269628947626,0.0191449603999195,0.038611677319076,"S000004272","S000004272",NA
"S000004276",7232.99931918923,-4.58500125669618,0.247985196931545,-18.4890118984072,2.53150603779485e-76,1.17247675796637e-73,"S000004276","S000004276","CTS1"
"S000004285",205.113230443179,1.09218407823713,0.355038782993637,3.0762387957394,0.00209629884054585,0.00557782925563078,"S000004285","S000004285",NA
"S000004286",493.241819710583,1.66460883654517,0.351363593435773,4.73756777208465,2.16298531927751e-06,1.0879978786441e-05,"S000004286","S000004286","ATP14"
"S000004288",477.480697714834,1.50341792686476,0.152461282882048,9.8609817420196,6.14456247290614e-23,1.85911611303356e-21,"S000004288","S000004288",NA
"S000004290",1046.90240687211,1.27677025836672,0.189153498835478,6.74991615924183,1.47930612431334e-11,1.51220749991352e-10,"S000004290","S000004290","ECM38"
"S000004294",2086.10203438072,1.56021117282411,0.494653776844359,3.15414790275628,0.00160967484749696,0.00441743493927949,"S000004294","S000004294","MET17"
"S000004295",14561.9281932692,2.01645360200346,0.278509773845658,7.24015381636454,4.48176156389555e-13,5.5410033626725e-12,"S000004295","S000004295","ACO1"
"S000028525",986.804972414573,3.25147136594466,0.242846477915466,13.3889994775897,7.01189455985152e-41,5.6291489526488e-39,"S000028525","S000028525",NA
"S000004301",1650.73807736989,1.70708280683983,0.121210637179582,14.0836055857925,4.79020717299551e-45,4.97273058424241e-43,"S000004301","S000004301","CDC25"
"S000004317",343.864338973282,-1.35919195362235,0.281136493835426,-4.83463365100513,1.33391060791344e-06,6.98389197412765e-06,"S000004317","S000004317","RPL38"
"S000004319",4491.47145992361,-2.15128345051369,0.519625836600551,-4.14006251996171,3.4721117907968e-05,0.000137990660675825,"S000004319","S000004319","TMA10"
"S000004320",474.310326635305,1.5456057332339,0.544016230877034,2.84110224200876,0.0044957896213859,0.0108798831633298,"S000004320","S000004320","NMA1"
"S000004323",101.19154295541,1.38728797019357,0.230556217019893,6.01713537863032,1.77530606941026e-09,1.38280955290028e-08,"S000004323","S000004323","JIP3"
"S000004333",21.929267819658,-2.88009735442983,0.509777679635819,-5.6497125501598,1.60716354171625e-08,1.11740550631334e-07,"S000004333","S000004333","SPO77"
"S000004337",3852.42718092636,-1.04194212167476,0.26246333154841,-3.96985786748874,7.19155182533228e-05,0.000267658063940406,"S000004337","S000004337",NA
"S000004347",8241.70635380031,1.56145366132193,0.280842289703537,5.55989506769167,2.69936895945416e-08,1.80788659676012e-07,"S000004347","S000004347","ILV5"
"S000028845",175.598926163423,-1.32648415838535,0.280466328294314,-4.72956652747767,2.24999717929233e-06,1.1251854664883e-05,"S000028845","S000028845",NA
"S000007620",10.3899182812336,-1.91889610346902,0.572301109993506,-3.35294842166354,0.000799556050998242,0.00236102353264366,"S000007620","S000007620",NA
"S000004359",548.204889729651,-2.68115734548671,0.169440094242621,-15.8236299234322,2.13802560691627e-56,3.38764531032706e-54,"S000004359","S000004359","RPS22B"
"S000004364",686.023066341186,-2.65910088264397,0.178955973855457,-14.8589668472969,6.08564587099775e-50,7.47789261005662e-48,"S000004364","S000004364","ELO3"
"S000004365",559.491326575027,1.09234632423356,0.138918206322862,7.86323371966679,3.74341617095493e-15,5.99444382056374e-14,"S000004365","S000004365","VID22"
"S000004367",1942.05682240162,1.64152635091341,0.227168487712889,7.22603019212807,4.97317226950433e-13,6.08607118591171e-12,"S000004367","S000004367","STP3"
"S000004373",755.783679435176,-3.67216783734424,0.456598528851744,-8.04244342744387,8.80645476832845e-16,1.48942876854229e-14,"S000004373","S000004373","CTF3"
"S000004379",807.839078862582,1.07869386767281,0.176312669469448,6.1180734822901,9.471339327354e-10,7.57329801992011e-09,"S000004379","S000004379","REH1"
"S000004381",1173.16126871664,1.10695182799276,0.268963617544792,4.1156191982301,3.86141376193775e-05,0.000152256530848901,"S000004381","S000004381","STE23"
"S000004385",103.866295256146,1.22101623885541,0.245987226083709,4.96373839526082,6.91490706296641e-07,3.76784212001093e-06,"S000004385","S000004385","ATP10"
"S000004398",639.989627749166,-1.15338288741223,0.37130596179369,-3.10628701419313,0.00189452732051363,0.00509693878320489,"S000004398","S000004398","RPL31B"
"S000007379",65.3446706947045,-5.29700433572385,1.90585892030497,-2.77932656992063,0.00544717320410677,0.0128265271262913,"S000007379","S000007379",NA
"S000007380",1428.87897210832,1.43058996570669,0.261308839706785,5.47470941783659,4.38230116835633e-08,2.83718659512618e-07,"S000007380","S000007380",NA
"S000004405",285.453377724586,-1.07039358447773,0.186781264278783,-5.73073315790444,9.99974708716889e-09,7.08335026021693e-08,"S000004405","S000004405","INA1"
"S000004411",361.566635063571,1.06894272250931,0.311681354237763,3.4296011229914,0.000604469142156792,0.00183813570955861,"S000004411","S000004411",NA
"S000004412",654.508263764693,-1.45874773080051,0.259089897062644,-5.63027639185718,1.79921063651792e-08,1.24232193147642e-07,"S000004412","S000004412","URA4"
"S000004427",109.985865480522,-1.45258526039934,0.450917191687668,-3.22140137297201,0.00127565359672109,0.00359920820330726,"S000004427","S000004427","TSR2"
"S000004428",887.878739416382,1.11816162919891,0.277585840890151,4.0281652176971,5.62138356859436e-05,0.00021367645496532,"S000004428","S000004428","ECM30"
"S000004429",44.777768566911,-1.21066402889386,0.429119116102612,-2.82127731779809,0.00478328332803093,0.0114559064908808,"S000004429","S000004429","DIF1"
"S000004440",972.215567152015,-1.06763110512551,0.38258260388203,-2.79058978189901,0.00526121062725459,0.0124421638596622,"S000004440","S000004440","RPL6B"
"S000004443",556.53144476602,1.01758208176143,0.14020972789767,7.25757119009674,3.94102581154655e-13,4.90704759709481e-12,"S000004443","S000004443","LEU3"
"S000004445",129.492005447749,1.50165478581609,0.23477519507632,6.39613901855321,1.59354930940897e-10,1.41934325324725e-09,"S000004445","S000004445","RIF2"
"S000004452",49.4343144454987,-1.62665585893196,0.357046530273149,-4.55586519126102,5.21703892333385e-06,2.43587881167042e-05,"S000004452","S000004452",NA
"S000004454",14.3926970251454,2.72946823657351,0.80075504580185,3.4086182171232,0.000652927879575037,0.00196563938146065,"S000004454","S000004454",NA
"S000004455",24.4774844866948,1.70563568503488,0.679306985746051,2.51084667289511,0.0120441997127903,0.0256338375647615,"S000004455","S000004455",NA
"S000004465",536.239273404771,1.22393711610273,0.146569903487838,8.35053504831084,6.79544242001602e-17,1.27462176981048e-15,"S000004465","S000004465","GIS4"
"S000004467",730.209457603085,-2.58198803402358,0.470261749184416,-5.49053381122657,4.0072076724042e-08,2.60555047468096e-07,"S000004467","S000004467","ERG6"
"S000004469",74.1359867239586,-1.53315943297403,0.278555804077775,-5.50395795215943,3.71358154382967e-08,2.4303776603694e-07,"S000004469","S000004469",NA
"S000004471",252.714925096224,-1.1413031122343,0.174663149868868,-6.53430968748221,6.39035951284212e-11,6.04024405444622e-10,"S000004471","S000004471",NA
"S000004470",2215.55806698974,-1.15415098622345,0.209427867086845,-5.51097140164662,3.56858707661543e-08,2.34312571300998e-07,"S000004470","S000004470","SPT5"
"S000004478",956.051919727458,1.8267252690714,0.198274648100336,9.21310559152774,3.16823103158992e-20,7.63036761648117e-19,"S000004478","S000004478","PPZ1"
"S000004483",197.104562553332,-1.06610641248785,0.378222134157911,-2.81873088908843,0.00482139216148878,0.0115288332820985,"S000004483","S000004483","UNG1"
"S000004484",338.72339115099,-1.17840233629363,0.367596220286938,-3.20569764121566,0.00134735482786888,0.00377673343510173,"S000004484","S000004484","APT1"
"S000004497",1258.39209575813,-1.09854631523919,0.312735501668221,-3.51270101852596,0.000443576317228796,0.001391715915686,"S000004497","S000004497","SRC1"
"S000004506",4913.46046557479,1.27458795949233,0.269374603709008,4.73165599853357,2.22695577960818e-06,1.1155158693029e-05,"S000004506","S000004506","CAT2"
"S000004516",186.250942873102,-1.49512144931641,0.224863965666456,-6.64900418742122,2.95082604602724e-11,2.88424084791072e-10,"S000004516","S000004516","SUR7"
"S000004520",429.362568426361,-2.62274123297297,0.316238384279391,-8.29355752923347,1.09910743183683e-16,2.00537146881501e-15,"S000004520","S000004520","IMD4"
"S000004522",91.1802581171126,2.3233352815339,0.285278043033085,8.14410831212989,3.8208708829515e-16,6.59182337714928e-15,"S000004522","S000004522",NA
"S000004521",1221.91399252402,1.44868537250476,0.174068969041339,8.32247919019225,8.61422497165089e-17,1.60081014056512e-15,"S000004521","S000004521","CMP2"
"S000004523",1203.10997184155,-1.75342965653554,0.243615505218802,-7.19752897074717,6.13135248862981e-13,7.41302677390363e-12,"S000004523","S000004523","SML1"
"S000004525",99.6495559800586,-2.55172359717048,0.385638297830473,-6.61688325958804,3.66850966616952e-11,3.56259624193656e-10,"S000004525","S000004525","OGG1"
"S000004529",86.6999412253922,-1.1573958808256,0.301649450973226,-3.83689039410295,0.000124602049738422,0.000442351970209338,"S000004529","S000004529","TEM1"
"S000004531",269.435428655813,-1.89408424971178,0.260883894807563,-7.26025748392374,3.86354159898396e-13,4.82622074014158e-12,"S000004531","S000004531","SMA2"
"S000004535",3011.45979657,1.86379146332182,0.156137451232494,11.936863632714,7.60365915793803e-33,4.27865717663036e-31,"S000004535","S000004535","DAK1"
"S000004536",453.426881433689,1.01282880624525,0.145496119369504,6.9612083857237,3.37366302554488e-12,3.73397519794223e-11,"S000004536","S000004536","COG8"
"S000004546",1278.28036826238,-1.05809705758299,0.247434457623047,-4.27627205906361,1.90048952837065e-05,7.89706518310536e-05,"S000004546","S000004546","TDA9"
"S000004550",711.531314235966,-1.75735811304169,0.347036893161961,-5.06389420741367,4.10777663082577e-07,2.32016164110712e-06,"S000004550","S000004550","TUB1"
"S000004552",279.594856650908,2.17359215193643,0.281769720564262,7.7140728520569,1.21864852545535e-14,1.79840264013888e-13,"S000004552","S000004552","AIM33"
"S000004556",2609.34721735194,1.10369584404057,0.314080691451532,3.51405187927922,0.000441326610787252,0.00138541580998438,"S000004556","S000004556","RPM2"
"S000004568",71.9804763349277,-1.06230619724723,0.321725203920611,-3.30190542830262,0.000960304420700271,0.00280135315747884,"S000004568","S000004568","CUE4"
"S000004575",226.232556391902,1.2557879322432,0.376281366961819,3.33736411766205,0.000845770664708709,0.00248894680948736,"S000004575","S000004575","PML39"
"S000004587",687.214159709087,-1.65548813855442,0.362144610254365,-4.57134551137355,4.84602491930126e-06,2.28130696161946e-05,"S000004587","S000004587","NGL3"
"S000004589",2565.87924881287,1.54269574264311,0.113930924065214,13.5406234549636,9.00216238261147e-42,7.63408728249348e-40,"S000004589","S000004589","NDI1"
"S000004592",3950.060016476,-2.20915920520292,0.602418482920959,-3.66715044082201,0.000245268506785313,0.000814091333712443,"S000004592","S000004592","PHO84"
"S000004596",505.734998593499,-1.47737537497768,0.177401895737822,-8.32784434931323,8.23276575501953e-17,1.53465890436448e-15,"S000004596","S000004596","RSC9"
"S000004601",668.029115351483,1.19881501213306,0.247539398349503,4.84292609631556,1.27940884827974e-06,6.70436960443196e-06,"S000004601","S000004601","COS3"
"S000004602",615.418086875996,1.20604101540684,0.302792891945607,3.98305590219563,6.80347440066451e-05,0.000254908023437468,"S000004602","S000004602",NA
"S000004605",34.6392525160126,-2.17516231906454,0.497200634681599,-4.374818066066,1.21533797650784e-05,5.29107010596798e-05,"S000004605","S000004605","AIM34"
"S000004609",15.2665419019584,1.83915843924513,0.451607713840054,4.07246905418561,4.6517382153376e-05,0.000180000744180898,"S000004609","S000004609",NA
"S000004613",421.587700392363,-1.708826236776,0.241288228986607,-7.08209531792309,1.41990932089295e-12,1.64409115790316e-11,"S000004613","S000004613","HXT2"
"S000004619",248.305338161426,-3.63201952575119,0.405263573246956,-8.96211691727336,3.18503885641265e-19,7.15564140091812e-18,"S000004619","S000004619","SPO20"
