"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","sgd","systematic","genename"
"WBGene00015138",94.8750882429621,1.07770768855554,0.315940179863189,3.41111310698822,0.000646982470415923,0.00355119832936052,"WBGene00015138","WBGene00015138",NA
"WBGene00015163",140.194794902782,-1.79085614328224,0.396479203243754,-4.51689805828537,6.2752096209964e-06,6.53252520851432e-05,"WBGene00015163","WBGene00015163",NA
"WBGene00015165",14.3715032078703,-5.5483013012167,1.26531441399269,-4.38491906822516,1.16028908525067e-05,0.000110855694488555,"WBGene00015165","WBGene00015165",NA
"WBGene00015171",210.759349471262,2.08834399145105,0.511136551493726,4.08568705436571,4.39465788098998e-05,0.000351695661214948,"WBGene00015171","WBGene00015171",NA
"WBGene00015172",282.380382690037,-1.11884561879366,0.350448569885708,-3.1926100287941,0.00140993217635324,0.00676701161739988,"WBGene00015172","WBGene00015172",NA
"WBGene00015193",16.1040730937282,-5.69687545464201,1.44170896097148,-3.9514739859862,7.76713163879166e-05,0.000571656089151644,"WBGene00015193","WBGene00015193",NA
"WBGene00015217",199.85843826652,1.49035860424043,0.313953789579219,4.74706359250481,2.06391076175294e-06,2.54598926591013e-05,"WBGene00015217","WBGene00015217",NA
"WBGene00015230",18.7112955287672,-4.68404886819824,1.22694201433291,-3.81766115552328,0.000134722784048011,0.000925320880537348,"WBGene00015230","WBGene00015230",NA
"WBGene00015236",83.6520552610183,-3.6985200211193,0.552604073396801,-6.69289315655036,2.18800897143626e-11,9.06469919673578e-10,"WBGene00015236","WBGene00015236",NA
"WBGene00015246",13.6856198029274,-4.17970415789369,1.22383132031351,-3.41526163656521,0.000637207730499411,0.00350562359200465,"WBGene00015246","WBGene00015246",NA
"WBGene00015268",26.4765837448147,1.55140946578382,0.524572284279464,2.95747509404694,0.0031016980518164,0.0132412893004784,"WBGene00015268","WBGene00015268",NA
"WBGene00015278",201.841635504601,-1.14375367251255,0.338226911905399,-3.38161640086303,0.00072060695475636,0.00386332903388322,"WBGene00015278","WBGene00015278",NA
"WBGene00015279",51.7320099076085,-1.04365172545222,0.358387013459047,-2.91208019894247,0.0035903044097496,0.0149435704509467,"WBGene00015279","WBGene00015279",NA
"WBGene00015287",10.0315101081709,-3.05877515219103,1.00856458816289,-3.03280046522615,0.00242295752460297,0.0107018949008499,"WBGene00015287","WBGene00015287",NA
"WBGene00015294",69.5116628422121,-1.33602983048431,0.460545364501461,-2.90097335347313,0.00372005510564505,0.0153952736739194,"WBGene00015294","WBGene00015294",NA
"WBGene00015305",11.9328818839956,-6.60447206079132,1.58964462390984,-4.15468461406625,3.25736527008418e-05,0.000272107082439002,"WBGene00015305","WBGene00015305",NA
"WBGene00015306",22.5499699916237,-5.32921850483757,1.10395723863796,-4.82737765405902,1.38342625359989e-06,1.79594109379685e-05,"WBGene00015306","WBGene00015306",NA
"WBGene00015331",47.6498743017022,-8.4175198404915,1.42290518037149,-5.91572787604432,3.3041110268301e-09,8.77800351421611e-08,"WBGene00015331","WBGene00015331",NA
"WBGene00015345",12.2158180008751,-3.53845184501432,0.985777948575207,-3.58950192599522,0.000331310383337865,0.00201850780436833,"WBGene00015345","WBGene00015345",NA
"WBGene00015348",79.7038202937786,-5.27286336576253,0.88003270349652,-5.99166751964165,2.07700223540862e-09,5.79816268568269e-08,"WBGene00015348","WBGene00015348",NA
"WBGene00015351",25.138243937677,-1.67124205472885,0.51331608663545,-3.2557757261867,0.00113083037415245,0.00561994385874861,"WBGene00015351","WBGene00015351",NA
"WBGene00015355",132.46068575789,1.83233996055534,0.261111011197089,7.01747487459375,2.2591376772343e-12,1.0872004990138e-10,"WBGene00015355","WBGene00015355",NA
"WBGene00015371",38.7472286564844,-1.21960599038582,0.415492278643464,-2.93532768976525,0.00333195609944496,0.0140151996849226,"WBGene00015371","WBGene00015371",NA
"WBGene00015386",18.6831880851469,-3.51572088236028,0.917723362092958,-3.83091575040907,0.000127667217739442,0.000883227271611734,"WBGene00015386","WBGene00015386",NA
"WBGene00015393",36.064392888739,-1.93336552985966,0.51965149948693,-3.72050409123911,0.000198825520842162,0.00129644761377601,"WBGene00015393","WBGene00015393",NA
"WBGene00015403",182.71529926552,-1.14809859357658,0.352603320924855,-3.25606290537817,0.00112968719882391,0.00561816949644751,"WBGene00015403","WBGene00015403",NA
"WBGene00015422",14.7282767858368,-7.50235730108361,1.44506809729039,-5.19169810415932,2.08384702080847e-07,3.4313854226285e-06,"WBGene00015422","WBGene00015422",NA
"WBGene00015423",58.3293776210945,-1.27925505047449,0.3435843339741,-3.72326361821525,0.000196663988106614,0.00128359683808089,"WBGene00015423","WBGene00015423",NA
"WBGene00015429",148.675041165223,1.03218487085237,0.362190519745645,2.84983955841043,0.00437412876932783,0.0176011887668926,"WBGene00015429","WBGene00015429",NA
"WBGene00015434",90.0445172331073,-1.4313983996644,0.352575603530161,-4.05983393443147,4.91076297882901e-05,0.000386081052015418,"WBGene00015434","WBGene00015434",NA
"WBGene00015467",30.0749460739151,-5.39129710124903,1.13924602291856,-4.73233787328697,2.21948564637345e-06,2.70444231403373e-05,"WBGene00015467","WBGene00015467",NA
"WBGene00015471",37.5256021428791,-1.60371410492158,0.423391434015063,-3.78778117855008,0.000151998625029016,0.0010262240659139,"WBGene00015471","WBGene00015471",NA
"WBGene00015474",131.099455755075,1.74613448808131,0.311139674268253,5.61205989621194,1.99932205365757e-08,4.40992440014317e-07,"WBGene00015474","WBGene00015474",NA
"WBGene00015476",283.571989048079,-1.88969116643678,0.476837357923722,-3.9629679492081,7.4023722697415e-05,0.000547665270648986,"WBGene00015476","WBGene00015476",NA
"WBGene00015494",71.1235660834797,1.31096155513996,0.300923761628852,4.35645742311586,1.32184391040601e-05,0.000124542617082618,"WBGene00015494","WBGene00015494",NA
"WBGene00015497",112.318475875291,-1.42365660423015,0.381852208506367,-3.72829218350956,0.00019278178917298,0.00126164382447317,"WBGene00015497","WBGene00015497",NA
"WBGene00015511",12.1050381092253,-4.20075332965077,1.24053240344171,-3.38625038571848,0.000708547031473154,0.00381662542508091,"WBGene00015511","WBGene00015511",NA
"WBGene00015516",72.3165136858796,-5.5224977455585,0.890053141581497,-6.20468316728349,5.48072060044693e-10,1.72927018856927e-08,"WBGene00015516","WBGene00015516",NA
"WBGene00015518",139.351374974051,2.87463042104017,0.483346475254553,5.94734950643067,2.72519121664696e-09,7.34927510557265e-08,"WBGene00015518","WBGene00015518",NA
"WBGene00015529",85.3140138409824,1.76407036085329,0.412133785219147,4.28033426067039,1.86612818682314e-05,0.00016691220384395,"WBGene00015529","WBGene00015529",NA
"WBGene00015541",72.1679344339645,1.44000930762354,0.412321070549123,3.49244656768513,0.000478617341604562,0.00275841841272339,"WBGene00015541","WBGene00015541",NA
"WBGene00015545",26.2348794286374,-2.05105914919801,0.799446733370415,-2.56559826137618,0.0102998043696286,0.0353940879805536,"WBGene00015545","WBGene00015545",NA
"WBGene00015558",18.2014875006423,-4.51495969533124,0.921822839496829,-4.89786052360745,9.68857638292585e-07,1.31759107746108e-05,"WBGene00015558","WBGene00015558",NA
"WBGene00015569",318.743394806408,3.1065558102124,0.322768198595848,9.62472704475525,6.28736286274048e-22,8.64089205741825e-20,"WBGene00015569","WBGene00015569",NA
"WBGene00015572",32.7533504530102,-4.43893404875264,1.0108057594442,-4.39148076401291,1.1258129730033e-05,0.000107777929156974,"WBGene00015572","WBGene00015572",NA
"WBGene00015580",241.806046638357,-1.11831037720947,0.334738087480541,-3.34085190492247,0.000835217609327554,0.00438055722377547,"WBGene00015580","WBGene00015580",NA
"WBGene00015586",78.2853304070846,1.39016686579016,0.341429402144286,4.07160852890661,4.66895995201901e-05,0.000369919315932415,"WBGene00015586","WBGene00015586",NA
"WBGene00015587",31.2426004283876,4.91078555948194,0.997197249194933,4.92458795232996,8.45382994089449e-07,1.16519374489108e-05,"WBGene00015587","WBGene00015587",NA
"WBGene00015607",20.0163433230274,6.73671856472003,1.4153645563425,4.75970557163637,1.93875569995016e-06,2.43075747538488e-05,"WBGene00015607","WBGene00015607",NA
"WBGene00015610",112.234674512418,4.61137695489873,1.38206207932565,3.33659176666562,0.000848124243621616,0.00443713023941572,"WBGene00015610","WBGene00015610",NA
"WBGene00015613",163.711731657111,7.42869595711313,1.31255397546046,5.6597260729846,1.51614802382318e-08,3.45068530326508e-07,"WBGene00015613","WBGene00015613",NA
"WBGene00015623",240.821129532298,1.16758536121932,0.295519522642684,3.95095847062211,7.78388319665968e-05,0.000572594145804719,"WBGene00015623","WBGene00015623",NA
"WBGene00015624",90.1319841612942,2.25239814923916,0.580314950656417,3.88133744734886,0.000103883577960702,0.000738343102830589,"WBGene00015624","WBGene00015624",NA
"WBGene00015627",72.2770285270125,-4.1478309236509,1.40530072728379,-2.95156107381227,0.00316172013088069,0.0134367058290267,"WBGene00015627","WBGene00015627",NA
"WBGene00015629",54.3368161258893,-4.78039595643612,1.65008254247929,-2.8970647427452,0.00376672012889343,0.0155510487586002,"WBGene00015629","WBGene00015629",NA
"WBGene00015634",60.3627500750439,-4.22212183772668,0.784931659545503,-5.37896743796958,7.49142554117108e-08,1.42009211220104e-06,"WBGene00015634","WBGene00015634",NA
"WBGene00015660",2463.59893455114,2.81573724084444,0.761918254352374,3.69558968401118,0.000219377022769569,0.00140481890073721,"WBGene00015660","WBGene00015660",NA
"WBGene00015661",13.3542411892637,-5.55757978734306,1.36866590487604,-4.06058174426901,4.89505947183898e-05,0.000385270292020895,"WBGene00015661","WBGene00015661",NA
"WBGene00015665",22.6876694434353,-1.45724892928832,0.507717553775191,-2.87019607349162,0.00410217340675488,0.0166758715878122,"WBGene00015665","WBGene00015665",NA
"WBGene00015684",598.261176260558,-1.201806018997,0.231340235857456,-5.19497187569874,2.04750791583727e-07,3.38715632419701e-06,"WBGene00015684","WBGene00015684",NA
"WBGene00015688",377.976771701765,-4.8602883974036,1.12646320570945,-4.31464460869146,1.59859863907435e-05,0.000146937429892538,"WBGene00015688","WBGene00015688",NA
"WBGene00015689",120.236222601756,-5.25931192712213,0.837774756338353,-6.2777159222473,3.43582932127648e-10,1.14471581559452e-08,"WBGene00015689","WBGene00015689",NA
"WBGene00015696",19.8656227197324,-4.44231478542723,0.972470124709402,-4.56807327294985,4.9222797216613e-06,5.30786651793569e-05,"WBGene00015696","WBGene00015696",NA
"WBGene00015740",60.8218873264518,-1.16938051025718,0.363425996041724,-3.21765785330041,0.00129241887850279,0.00628959585646591,"WBGene00015740","WBGene00015740",NA
"WBGene00015741",13.6945942147652,-1.54920728086321,0.557211074257932,-2.78028803165187,0.00543107030451169,0.0210312348584084,"WBGene00015741","WBGene00015741",NA
"WBGene00015765",81.5818682421243,-4.20922740904489,0.710141074004581,-5.92731157671037,3.07934364987089e-09,8.22673996029994e-08,"WBGene00015765","WBGene00015765",NA
"WBGene00015780",525.258709461809,-1.83070061000815,0.468144746569842,-3.91054395765825,9.20884985062972e-05,0.000662749702492702,"WBGene00015780","WBGene00015780",NA
"WBGene00015781",30.637269487001,5.40884417049722,1.02047298088576,5.3003306033663,1.15593172661213e-07,2.08871455985678e-06,"WBGene00015781","WBGene00015781",NA
"WBGene00015789",50.2427417890192,1.07942643806683,0.402126110968767,2.68429830499285,0.00726822235078895,0.0265553941870722,"WBGene00015789","WBGene00015789",NA
"WBGene00015794",73.6967880389188,-1.51538395737363,0.458739025620745,-3.30336830471985,0.000955308287166515,0.00489841640423131,"WBGene00015794","WBGene00015794",NA
"WBGene00015796",54.3704128369565,-1.33648358320256,0.405591586732823,-3.2951462183138,0.000983704805079072,0.00501608732750452,"WBGene00015796","WBGene00015796",NA
"WBGene00015820",39.4502144518022,-4.36268959585878,0.951189190897595,-4.58656346982024,4.5060146034916e-06,4.91262141324984e-05,"WBGene00015820","WBGene00015820",NA
"WBGene00015855",24.2936529949961,-3.78696720199567,0.773389840354672,-4.89658255694048,9.75176895276812e-07,1.32492427416269e-05,"WBGene00015855","WBGene00015855",NA
"WBGene00015865",72.1433445754247,-2.87490687007944,0.815663025977507,-3.52462570757586,0.000424081544076438,0.00249235094962357,"WBGene00015865","WBGene00015865",NA
"WBGene00015868",182.358521952099,1.10323350066359,0.272018434116743,4.05573065018862,4.99778264003683e-05,0.000391809572923399,"WBGene00015868","WBGene00015868",NA
"WBGene00015907",82.3497270116943,-5.43775199950291,0.708331262331629,-7.67684879755744,1.63049691636746e-14,1.07892094563149e-12,"WBGene00015907","WBGene00015907",NA
"WBGene00015908",18.4571870886064,-6.00979775206612,1.25996907064941,-4.76979784032998,1.84410894870683e-06,2.32432532661963e-05,"WBGene00015908","WBGene00015908",NA
"WBGene00015914",10.0130772233309,2.27861074966518,0.847704305565635,2.68797826636585,0.00718860753176792,0.0263453249875792,"WBGene00015914","WBGene00015914",NA
"WBGene00015917",19.702403767154,-4.51279222578944,1.0149427319129,-4.44635158604862,8.73409593343989e-06,8.68829413662761e-05,"WBGene00015917","WBGene00015917",NA
"WBGene00015929",79.3465101562586,-5.24432611861371,0.889593203633536,-5.89519580094958,3.74237348645806e-09,9.7077575756706e-08,"WBGene00015929","WBGene00015929",NA
"WBGene00015931",52.3541360687382,-4.59107990863927,1.44368152851484,-3.18011958867567,0.00147214285312944,0.00699977970717868,"WBGene00015931","WBGene00015931",NA
"WBGene00015933",179.349441251275,6.5986350981565,0.556672133547922,11.8537190933206,2.05847883420201e-32,6.68678135846575e-30,"WBGene00015933","WBGene00015933",NA
"WBGene00015937",130.671772119333,-4.73073199515125,1.15530821445534,-4.09477915586492,4.22570988782389e-05,0.000339315008014982,"WBGene00015937","WBGene00015937",NA
"WBGene00015944",20.5176764063264,-4.09943445075763,1.07370657635661,-3.81802118104572,0.000134526378168646,0.000924806944102405,"WBGene00015944","WBGene00015944",NA
"WBGene00015954",171.098636143264,-1.09655138924335,0.394125684812143,-2.78223782793049,0.00539854630883042,0.0209336468779471,"WBGene00015954","WBGene00015954",NA
"WBGene00015970",10.6117285895648,-2.10287877826722,0.868685866237708,-2.42075859640128,0.0154881588267829,0.0494134495783945,"WBGene00015970","WBGene00015970",NA
"WBGene00015987",39.1636034138951,-4.83100905793658,0.901254450240459,-5.36031645297024,8.30762961655111e-08,1.55420091766184e-06,"WBGene00015987","WBGene00015987",NA
"WBGene00015988",19.6031232996361,-3.86686047196344,1.00208665001944,-3.85880848915455,0.000113941178491717,0.000800669254760131,"WBGene00015988","WBGene00015988",NA
"WBGene00015992",19.3776640895847,-7.88103051362082,1.45446447375127,-5.41851014985229,6.00977280177973e-08,1.16708807956301e-06,"WBGene00015992","WBGene00015992",NA
"WBGene00015993",27.6363526180645,-5.72565122679323,1.39807146735095,-4.09539237478477,4.2145398235351e-05,0.000338608306339445,"WBGene00015993","WBGene00015993",NA
"WBGene00015994",34.2966552335649,-6.37751850002569,1.07169132733658,-5.95089121032213,2.66686312191018e-09,7.21921867451936e-08,"WBGene00015994","WBGene00015994",NA
"WBGene00015997",17.1729709015314,-5.35310894065969,1.31996887230633,-4.05548119578487,5.00311975543862e-05,0.000391833373504023,"WBGene00015997","WBGene00015997",NA
"WBGene00016003",190.531827841045,-1.27445304410432,0.386410671592733,-3.29818283447296,0.000973127475330735,0.00497635456347127,"WBGene00016003","WBGene00016003",NA
"WBGene00016010",13.8382997848619,-3.8868009258997,0.971166603343301,-4.002197885017,6.27567756530115e-05,0.000476105411044848,"WBGene00016010","WBGene00016010",NA
"WBGene00016013",95.4390719964174,-1.34392328321997,0.396057968439078,-3.39324894412947,0.000690688378942161,0.00374081432369091,"WBGene00016013","WBGene00016013",NA
"WBGene00016033",219.599966422012,-1.00587306806451,0.304012432054551,-3.30865767977546,0.0009374438023914,0.0048249493221391,"WBGene00016033","WBGene00016033",NA
"WBGene00016040",44.6377000182288,-3.80952978038614,0.764966246566336,-4.97999721881296,6.35851870027144e-07,9.0791516266713e-06,"WBGene00016040","WBGene00016040",NA
"WBGene00016053",35.0088697010792,-5.31103399179579,1.06885212627068,-4.96891371711675,6.73290191158512e-07,9.5280561408204e-06,"WBGene00016053","WBGene00016053",NA
"WBGene00016054",68.6335022856411,-5.59849303443571,1.3133841014691,-4.26264717851651,2.02019355142632e-05,0.000178458754206035,"WBGene00016054","WBGene00016054",NA
"WBGene00016058",368.452115872591,-5.09016345526707,1.12230579664778,-4.53545145224316,5.74803995126873e-06,6.04983321233313e-05,"WBGene00016058","WBGene00016058",NA
"WBGene00016066",49.1109313245668,2.89947408099055,0.69576344362907,4.16732742649863,3.08191667812006e-05,0.000259116676943353,"WBGene00016066","WBGene00016066",NA
"WBGene00016071",30.9632209462157,7.18369814351142,1.37801218231445,5.21308754429585,1.85723193792411e-07,3.13035567084307e-06,"WBGene00016071","WBGene00016071",NA
