"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","sgd","systematic","genename"
"WBGene00010277",80.7580238357327,1.31878405554627,0.302939539577582,4.35329127846824,1.3410877494271e-05,9.94715474964273e-05,"WBGene00010277","WBGene00010277",NA
"WBGene00010289",33.5013450852483,-3.97128744291374,0.787227194989652,-5.04465225310966,4.54346925558263e-07,4.96102414591616e-06,"WBGene00010289","WBGene00010289",NA
"WBGene00010300",14.7443487465326,-5.00988019461034,1.51821978355845,-3.29983856676404,0.000967404592688855,0.00419511949129303,"WBGene00010300","WBGene00010300",NA
"WBGene00010310",11.3234885314362,1.69789075405885,0.639976549694951,2.65305151394713,0.00797676959966676,0.0256206669411319,"WBGene00010310","WBGene00010310",NA
"WBGene00010321",43.8187052598612,1.68270668591363,0.378280192917285,4.4483076762139,8.65494952231942e-06,6.81571314173617e-05,"WBGene00010321","WBGene00010321",NA
"WBGene00010324",11.5747136327745,-4.22519959679378,1.18693295409362,-3.55976264895289,0.000371190127745216,0.00182630653902319,"WBGene00010324","WBGene00010324",NA
"WBGene00010340",56.8920914709972,-1.78865044196261,0.39058246869588,-4.57944374189337,4.66214162896477e-06,3.94529249868523e-05,"WBGene00010340","WBGene00010340",NA
"WBGene00010342",12.2735633032682,-1.84129547762146,0.606415715030945,-3.03635844517568,0.00239454514433566,0.0091535794993286,"WBGene00010342","WBGene00010342",NA
"WBGene00010357",29.8565593005687,-1.26672880373766,0.507244078673136,-2.49727667014114,0.0125151269576969,0.0374850606886759,"WBGene00010357","WBGene00010357",NA
"WBGene00010366",70.9704088545469,-5.18150205366747,0.9464059416787,-5.47492553193053,4.37695635054552e-08,6.08558726832171e-07,"WBGene00010366","WBGene00010366",NA
"WBGene00010373",17.5639527015113,-5.62397678489716,1.38203173233971,-4.06935430880161,4.71436085434067e-05,0.000301082929808272,"WBGene00010373","WBGene00010373",NA
"WBGene00010385",11.4072541997285,-2.58755081364502,0.695212402408478,-3.72195721002785,0.000197684528437128,0.00105547439856252,"WBGene00010385","WBGene00010385",NA
"WBGene00010421",39.5120390133801,-1.16849359222068,0.373450382204341,-3.12891256215482,0.00175454510435324,0.00701082280584872,"WBGene00010421","WBGene00010421",NA
"WBGene00010424",695.660740558151,-1.3436421861133,0.250617112193984,-5.36133456470956,8.26093563895858e-08,1.09631897017303e-06,"WBGene00010424","WBGene00010424",NA
"WBGene00010426",11.9849356441779,-1.5609506100233,0.650412759358715,-2.39993848146882,0.0163978274098278,0.0468280014323014,"WBGene00010426","WBGene00010426",NA
"WBGene00010453",87.3140224733664,-2.27673959962428,0.443301240953194,-5.13587463623787,2.80834826288865e-07,3.22666573323693e-06,"WBGene00010453","WBGene00010453",NA
"WBGene00010460",10.6498361998617,-2.52176906296543,0.807894839230037,-3.12140756508458,0.00179988742665353,0.007163962959944,"WBGene00010460","WBGene00010460",NA
"WBGene00010466",75.7530864881909,-3.68724290622406,0.571533260454405,-6.45149313496203,1.10753468124733e-10,2.53685788446604e-09,"WBGene00010466","WBGene00010466",NA
"WBGene00010474",50.447947095023,-3.88047848663274,0.788350999011492,-4.92227255562363,8.55449590937268e-07,8.84728003130708e-06,"WBGene00010474","WBGene00010474",NA
"WBGene00010485",75.1760801351124,-3.09832902862404,0.730382605108966,-4.24206300499421,2.21474492561679e-05,0.000156477257646272,"WBGene00010485","WBGene00010485",NA
"WBGene00010486",76.405936058049,-4.53312103904253,0.822182406869082,-5.51352230498938,3.517224376983e-08,4.98727063692639e-07,"WBGene00010486","WBGene00010486",NA
"WBGene00010503",148.435247215591,-1.21861271719821,0.379960350955506,-3.20721021057514,0.00134029019401781,0.00555429624328693,"WBGene00010503","WBGene00010503",NA
"WBGene00010504",14.442048698075,1.56704008415534,0.622152902459942,2.51873788253561,0.0117776296585538,0.0356950086322538,"WBGene00010504","WBGene00010504",NA
"WBGene00010510",44.681698716768,-4.40489172418,0.890148675993029,-4.94848989048488,7.47914741745736e-07,7.80287985676774e-06,"WBGene00010510","WBGene00010510",NA
"WBGene00010514",26.6998230517093,-1.29661512211107,0.437964716371071,-2.96054698847588,0.00307093272651852,0.0112980286898659,"WBGene00010514","WBGene00010514",NA
"WBGene00010516",27.2718827182999,-1.91435614895378,0.445554822503362,-4.29656700425307,1.73463552609862e-05,0.000125471384486475,"WBGene00010516","WBGene00010516",NA
"WBGene00010524",57.297331020377,-1.21900511692902,0.42796085073091,-2.84840334074272,0.00439391984394511,0.0153121968034641,"WBGene00010524","WBGene00010524",NA
"WBGene00010525",27.4874676265904,-2.06982878897409,0.571127873717739,-3.62410746213558,0.000289961034962757,0.00147435541541184,"WBGene00010525","WBGene00010525",NA
"WBGene00010547",22.769710080682,-4.81103734812276,1.1240128208585,-4.28023351588481,1.86697316388474e-05,0.000134228608809883,"WBGene00010547","WBGene00010547",NA
"WBGene00010550",140.44995367116,1.02071428277853,0.259607954477155,3.93175272627614,8.43287813697615e-05,0.000501377401047421,"WBGene00010550","WBGene00010550",NA
"WBGene00010558",30.2323292313161,1.18495633285575,0.473061154446202,2.50486923671199,0.0122496671950323,0.0368211342205249,"WBGene00010558","WBGene00010558",NA
"WBGene00010563",69.9256505292367,-4.70383418100209,0.875315192651567,-5.37387471449331,7.70624125271824e-08,1.02747487150282e-06,"WBGene00010563","WBGene00010563",NA
"WBGene00010574",109.502156527636,-4.8324205224546,0.743229136836837,-6.50192556096663,7.92983405374752e-11,1.87340691124320e-09,"WBGene00010574","WBGene00010574",NA
"WBGene00010585",52.2330915484874,2.35231248279803,0.446637868462506,5.26671079390462,1.38889748453122e-07,1.73224360788872e-06,"WBGene00010585","WBGene00010585",NA
"WBGene00010595",172.601686924496,-1.09069314769908,0.256398970582486,-4.25389050986146,2.10088056320684e-05,0.000149318179462533,"WBGene00010595","WBGene00010595",NA
"WBGene00010611",39.8543573006924,-4.69907080534503,0.906300478128704,-5.18489277976274,2.16139174225249e-07,2.54052402730385e-06,"WBGene00010611","WBGene00010611",NA
"WBGene00010612",58.9215241807826,-5.15680463600046,1.49906755307154,-3.44000817403747,0.00058169661798819,0.00270845074161932,"WBGene00010612","WBGene00010612",NA
"WBGene00010623",54.7392722653483,-1.38338108241933,0.419304865158642,-3.29922497297028,0.000969521776866633,0.00420295860708837,"WBGene00010623","WBGene00010623",NA
"WBGene00010630",68.5616230807942,-1.05171748014871,0.36058017262221,-2.9167368591024,0.0035371404537787,0.0127313897018028,"WBGene00010630","WBGene00010630",NA
"WBGene00010633",397.87126987149,-4.50177563805171,0.982063724992545,-4.58399544091284,4.561741867596e-06,3.87489837564712e-05,"WBGene00010633","WBGene00010633",NA
"WBGene00010634",17.632547325037,-3.49256204584137,0.948742742557677,-3.68125297741505,0.000232090581708164,0.00121112474784768,"WBGene00010634","WBGene00010634",NA
"WBGene00010644",77.7621968171152,-1.16424523373586,0.333167515405013,-3.49447404054551,0.000474996800401339,0.0022645527912396,"WBGene00010644","WBGene00010644",NA
"WBGene00010650",53.8039201012688,-4.93758977191504,1.02799356925796,-4.80313293737736,1.56202103847696e-06,1.50444519561666e-05,"WBGene00010650","WBGene00010650",NA
"WBGene00010651",131.487182108445,-4.56248039636649,1.57883946119927,-2.88976840805642,0.00385525731658287,0.0136732488401784,"WBGene00010651","WBGene00010651",NA
"WBGene00010658",63.2486784438863,4.8293796766797,0.658802773746407,7.33053938011905,2.29228258658006e-13,7.81947374940067e-12,"WBGene00010658","WBGene00010658",NA
"WBGene00010659",56.2561764558186,4.22732312779526,0.549844863307862,7.68821063884042,1.49207019991178e-14,5.95702775623995e-13,"WBGene00010659","WBGene00010659",NA
"WBGene00010679",37.1759574069723,-4.62171427006417,1.79407038825347,-2.57610531912485,0.0099920206083881,0.0310739666135098,"WBGene00010679","WBGene00010679",NA
"WBGene00010682",17.0335756204833,-4.48193357864956,1.09072009654416,-4.10915100294763,3.97116357794543e-05,0.000258586975032228,"WBGene00010682","WBGene00010682",NA
"WBGene00010684",13.9185264858196,-2.3990351688283,0.656761838802049,-3.6528236372628,0.000259372381029449,0.00133304906222723,"WBGene00010684","WBGene00010684",NA
"WBGene00010691",14.0674949580637,2.65808666095979,0.699183446187101,3.80170136386279,0.000143705876826633,0.000798906300071202,"WBGene00010691","WBGene00010691",NA
"WBGene00010703",139.195281143588,-1.04913459611474,0.43289212812649,-2.42354741042597,0.0153697469128027,0.0443976945482394,"WBGene00010703","WBGene00010703",NA
"WBGene00010712",22.3913656849459,-2.8389959535074,1.01931941341415,-2.78518775974095,0.00534967355943048,0.0181794779327009,"WBGene00010712","WBGene00010712",NA
"WBGene00010719",77.8942560124359,-4.77819262591588,0.66875967617476,-7.14485755667367,9.00892609649517e-13,2.80532855549467e-11,"WBGene00010719","WBGene00010719",NA
"WBGene00010723",435.780478199049,-1.68146244550892,0.476525787339354,-3.52858646936453,0.000417785430640337,0.00202833123646139,"WBGene00010723","WBGene00010723",NA
"WBGene00010728",20.0273243269082,-6.75576611085824,1.40844161648696,-4.79662488794456,1.61361368203107e-06,1.55308958634815e-05,"WBGene00010728","WBGene00010728",NA
"WBGene00010740",46.7319541135367,-2.05253444998216,0.503186648754214,-4.07907176206645,4.5215878926291e-05,0.000289937441674956,"WBGene00010740","WBGene00010740",NA
"WBGene00010745",12.9462319262508,2.76372949674298,0.793551025537152,3.4827369731798,0.000496315739470698,0.00235519285001816,"WBGene00010745","WBGene00010745",NA
"WBGene00010755",346.186833037073,-1.42132366555994,0.276531547795174,-5.13982464891388,2.7499497676794e-07,3.17231896928504e-06,"WBGene00010755","WBGene00010755",NA
"WBGene00010760",15.9880246553675,-4.30896874130443,1.75578843771105,-2.45415031148163,0.014121793875272,0.0413781877530264,"WBGene00010760","WBGene00010760",NA
"WBGene00010765",9.92676180319387,-4.36881339643866,1.24878669648054,-3.49844645907207,0.00046797703865936,0.00223823163922642,"WBGene00010765","WBGene00010765",NA
"WBGene00010772",139.014483365495,-1.84554550179741,0.313794589465147,-5.88138088978236,4.06857683029856e-09,6.84948982749791e-08,"WBGene00010772","WBGene00010772",NA
"WBGene00010774",16.3943217139018,-1.99699378421954,0.642128198156681,-3.10996120393433,0.00187111918370449,0.00740623275898319,"WBGene00010774","WBGene00010774",NA
"WBGene00010779",14.1830482952189,-2.56776141276827,0.957001746870253,-2.68313137480239,0.00729363324884087,0.0236819400330946,"WBGene00010779","WBGene00010779",NA
"WBGene00010789",29.2993047961334,-1.6701656357537,0.359401213272204,-4.64707845738056,3.36669143539761e-06,2.97957403629338e-05,"WBGene00010789","WBGene00010789",NA
"WBGene00010790",1924.29753446464,-3.65829188595744,0.79627199887485,-4.59427418159459,4.34258098043105e-06,3.71001254950993e-05,"WBGene00010790","WBGene00010790",NA
"WBGene00010796",260.58171243872,-1.07765289498806,0.233452759992308,-4.6161497299221,3.90924948542572e-06,3.3884113338502e-05,"WBGene00010796","WBGene00010796",NA
"WBGene00010811",400.650821926611,-2.29515796495566,0.264640570844787,-8.67273660130436,4.21857018504533e-18,2.50190969522211e-16,"WBGene00010811","WBGene00010811",NA
"WBGene00010829",35.3437347090124,-3.61127360988082,0.989703129910144,-3.64884529587038,0.00026342166837812,0.00135240154674155,"WBGene00010829","WBGene00010829",NA
"WBGene00010856",19.5873528078594,-1.65789655894139,0.547964229726657,-3.02555617502332,0.0024817629874965,0.00942898415212319,"WBGene00010856","WBGene00010856",NA
"WBGene00010867",174.03883831195,-1.96250524250345,0.395549353092919,-4.96146745572463,6.99625936375185e-07,7.34196292849524e-06,"WBGene00010867","WBGene00010867",NA
"WBGene00010869",49.6547550817703,-5.66107557848935,1.10324835454508,-5.13127942150767,2.87779329504701e-07,3.2958573370278e-06,"WBGene00010869","WBGene00010869",NA
"WBGene00010874",35.6109390147326,-2.30985293780145,0.836248345992059,-2.76216144267672,0.00574200781596792,0.0193289019579909,"WBGene00010874","WBGene00010874",NA
"WBGene00010876",18.4483140190807,-3.91490103650842,1.11127652933094,-3.52288645821165,0.000426874192830657,0.00206684039231998,"WBGene00010876","WBGene00010876",NA
"WBGene00010883",21.9756429193518,-4.1408079481802,0.924057402531498,-4.48111549870848,7.42539113451478e-06,5.98258824608905e-05,"WBGene00010883","WBGene00010883",NA
"WBGene00010884",95.4488287986263,-1.07590180844508,0.273186851446603,-3.93833671989655,8.20483990879683e-05,0.000489448150319003,"WBGene00010884","WBGene00010884",NA
"WBGene00010888",111.05731490223,-1.13060823203944,0.308790332553056,-3.66141071416211,0.000250830277315383,0.00129473353328594,"WBGene00010888","WBGene00010888",NA
"WBGene00010893",18.1541923147811,6.25409363548912,1.42579352069831,4.38639504577496,1.15244733251544e-05,8.72916254565088e-05,"WBGene00010893","WBGene00010893",NA
"WBGene00010900",111.327577973444,-4.62605968345686,1.27373422976645,-3.63188770101994,0.000281355561772455,0.00143468249889893,"WBGene00010900","WBGene00010900",NA
"WBGene00010906",26.2640718249288,-2.82319930301699,0.72909463760816,-3.8721986932707,0.0001078579687319,0.000623378061902569,"WBGene00010906","WBGene00010906",NA
"WBGene00010915",16.9715292977566,-7.18680715025286,1.58677301896958,-4.52919671833079,5.92083545843213e-06,4.88323723066188e-05,"WBGene00010915","WBGene00010915",NA
"WBGene00010918",235.350012565469,1.48526103082131,0.210697205550147,7.04926781987057,1.79861675091287e-12,5.3335330333605e-11,"WBGene00010918","WBGene00010918",NA
"WBGene00010920",34.2801753893863,-2.94524008350619,0.794822342612528,-3.70553257703524,0.000210947013242964,0.00111669098528952,"WBGene00010920","WBGene00010920",NA
"WBGene00010924",129.32602061876,1.82165017415811,0.349045500103248,5.21894759743146,1.79942661768465e-07,2.17223012217624e-06,"WBGene00010924","WBGene00010924",NA
"WBGene00010925",29.2247215065108,1.75550032084706,0.643274836840437,2.72900511617947,0.00635257183481814,0.021047127778177,"WBGene00010925","WBGene00010925",NA
"WBGene00010931",33.8680637900984,1.56519148119995,0.622100238542684,2.51597955478449,0.0118702068471546,0.0359146626728155,"WBGene00010931","WBGene00010931",NA
"WBGene00010933",47.8803629242073,-5.14386406412207,1.01197874648026,-5.08297637871627,3.71565924880186e-07,4.12969810599728e-06,"WBGene00010933","WBGene00010933",NA
"WBGene00010944",36.0404338396805,-1.60822070988742,0.637765047124302,-2.52165075075676,0.011680561406532,0.0354765578730653,"WBGene00010944","WBGene00010944",NA
"WBGene00010947",49.6297126885326,1.05395702676776,0.435466627196333,2.42029345291844,0.0155079865574453,0.0447517972674269,"WBGene00010947","WBGene00010947",NA
"WBGene00010953",157.402952498423,2.92596766317537,0.552514563194244,5.29572948495605,1.18542217442373e-07,1.51278920884271e-06,"WBGene00010953","WBGene00010953",NA
"WBGene00010957",1076.16572325236,-1.17363193297827,0.296866455575127,-3.9534002947708,7.70483781255787e-05,0.000463685249915325,"WBGene00010957","WBGene00010957",NA
"WBGene00010960",742.108403202331,-1.05214886914347,0.250888541295753,-4.19369040813694,2.74452496715358e-05,0.000188957106722187,"WBGene00010960","WBGene00010960",NA
"WBGene00010970",22.3976362354602,-2.29722089746642,0.488341144279713,-4.70413137286384,2.54949051028146e-06,2.33111653281444e-05,"WBGene00010970","WBGene00010970",NA
"WBGene00010972",47.0199012169047,-1.12300416944813,0.457752455662419,-2.45330015285885,0.0141552169990186,0.0414588636425363,"WBGene00010972","WBGene00010972",NA
"WBGene00010980",28.6960042480076,-2.71210076211436,0.826859043252645,-3.28000374942466,0.00103805707066936,0.0044595580736631,"WBGene00010980","WBGene00010980",NA
"WBGene00010992",19.2976691617608,-3.5853271497284,1.2278839913779,-2.91992335994628,0.00350117477224833,0.0126241904691588,"WBGene00010992","WBGene00010992",NA
"WBGene00011000",318.170750694876,1.0924215001772,0.295928950038187,3.69149926033336,0.000222936045201192,0.00116975950589598,"WBGene00011000","WBGene00011000",NA
"WBGene00011003",261.015645559099,-1.16051604140206,0.259440745456762,-4.47314487691166,7.70775167475008e-06,6.16145943440732e-05,"WBGene00011003","WBGene00011003",NA
"WBGene00011026",33.9351482975186,-1.54292181029724,0.530056229443453,-2.91086440379594,0.00360430398808601,0.0129340489333953,"WBGene00011026","WBGene00011026",NA
"WBGene00011055",73.2649204058181,-1.94647001093812,0.394566239525352,-4.93318945199074,8.08976190779428e-07,8.41535421747479e-06,"WBGene00011055","WBGene00011055",NA
"WBGene00011059",554.152466970656,1.20532772341542,0.175910039757588,6.85195526688763,7.28473387129169e-12,2.03250106960159e-10,"WBGene00011059","WBGene00011059",NA
"WBGene00011088",30.2116218127537,-1.51524543061266,0.460948411210995,-3.2872343059646,0.00101176613349848,0.0043570874799921,"WBGene00011088","WBGene00011088",NA
"WBGene00011097",26.8045688800426,-2.5369150261993,0.593174425902515,-4.27684491343231,1.89560762902084e-05,0.000136218802622398,"WBGene00011097","WBGene00011097",NA
