"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","sgd","systematic","genename"
"S000000543",794.752795186869,1.0652979800555,0.144822449788278,7.35588979203784,1.89659449113067e-13,2.89098618508804e-12,"S000000543","S000000543","ATG22"
"S000000548",4771.55135297665,-1.19698077250826,0.145189607837725,-8.24425928504539,1.66186445142307e-16,3.61230536534956e-15,"S000000548","S000000548","PDI1"
"S000000551",38.7196922687213,1.67661037998872,0.441158327783455,3.80047315079065,0.000144420066237077,0.000498311300179622,"S000000551","S000000551",NA
"S000087203",165.793485513014,-2.59073542370003,0.267604732629683,-9.68120181672998,3.62430141347146e-22,1.43565255332313e-20,"S000087203","S000087203",NA
"S000000555",710.586390693107,-1.31166933303425,0.316482002122851,-4.14453057120475,3.40510529496059e-05,0.000135902553927657,"S000000555","S000000555","APA1"
"S000000569",1665.11552095031,-2.88360583457042,0.703493317994727,-4.09898112861967,4.14972865347637e-05,0.000162349033285128,"S000000569","S000000569","CHA1"
"S000000598",20995.8620395735,3.2158538454242,0.5027199294025,6.39690940688657,1.58553331377092e-10,1.63187967217346e-09,"S000000598","S000000598","CIT2"
"S000000601",2070.0493060636,-1.89370729507275,0.303414467691437,-6.24132167948756,4.33888891499926e-10,4.21577027303831e-09,"S000000601","S000000601","SAT4"
"S000000602",1849.01011828655,-1.58286325257153,0.299631631742035,-5.28269743541056,1.27295530361336e-07,8.17107023779959e-07,"S000000602","S000000602","RVS161"
"S000000603",21816.2599230973,3.26235350566219,0.916200562660059,3.56074165266872,0.000369808797662555,0.00114538002609375,"S000000603","S000000603","ADY2"
"S000000604",2049.97465843184,1.46347784991435,0.138001132338048,10.6048249396201,2.82993465086745e-26,1.62276538408314e-24,"S000000604","S000000604","ADP1"
"S000000605",27202.2186352406,1.20451758166377,0.371147310208125,3.2453894950453,0.00117290076844102,0.00316257748624425,"S000000605","S000000605","PGK1"
"S000000607",706.833046112242,1.2023587517877,0.204535567372259,5.87848249199309,4.14044590013728e-09,3.50135179279868e-08,"S000000607","S000000607","POL4"
"S000000609",105.867467352882,-2.05648728504032,0.551370056938895,-3.72977686974436,0.000191649411767245,0.000637173444644165,"S000000609","S000000609",NA
"S000000613",198.570651326403,1.03253369064957,0.218774335659815,4.71962896166723,2.36275215600572e-06,1.18848209952468e-05,"S000000613","S000000613","PET18"
"S000000615",47397.5700564487,-1.46375518534028,0.601365379730124,-2.4340529646006,0.0149308101449548,0.0301875110418982,"S000000615","S000000615","HSP30"
"S000000627",2695.35376083331,-1.55189752713421,0.305644542127225,-5.0774586594392,3.82516700164269e-07,2.2469590748186e-06,"S000000627","S000000627","RPS14A"
"S000000630",388.888836473972,-3.24681430208049,0.337970303506995,-9.60680352205349,7.48361368291228e-22,2.79868558911893e-20,"S000000630","S000000630","ELO2"
"S000000634",211.168040110658,1.07920897197582,0.187765264495861,5.74764973102682,9.04924547666872e-09,7.23493167846227e-08,"S000000634","S000000634","BUD5"
"S000000637",34.6980241098905,-1.8506877556704,0.508200433586451,-3.64164930480243,0.000270896940873282,0.000864830583774142,"S000000637","S000000637",NA
"S000000638",779.436474675221,1.02669316814672,0.141419218153304,7.25992677341594,3.87299934744448e-13,5.60560794975077e-12,"S000000638","S000000638","TAF2"
"S000000639",50.4766239370491,-2.48238940490839,0.380300235899897,-6.52744639780293,6.69004372307928e-11,7.29723790881528e-10,"S000000639","S000000639",NA
"S000000643",342.080999086749,-1.01320930580111,0.17332125816492,-5.84584555021527,5.04001520418759e-09,4.20886706579937e-08,"S000000643","S000000643","BUD23"
"S000000644",614.943687360749,-1.01347103745759,0.274425689099366,-3.69306182953822,0.000221570124383335,0.000724646235150493,"S000000644","S000000644","ARE1"
"S000000646",25.7985015467424,-1.69244299247635,0.33620080561412,-5.03402420284166,4.80288993240278e-07,2.77792509923123e-06,"S000000646","S000000646",NA
"S000000653",375.781731078405,-1.44474923033793,0.483254608533183,-2.98962328517293,0.00279321701363028,0.00691243717183227,"S000000653","S000000653","PWP2"
"S000000661",309.915639580644,-2.11731548359135,0.367624264435459,-5.75945520582761,8.43858489713755e-09,6.78354067632379e-08,"S000000661","S000000661","HCM1"
"S000000668",120.670785661772,-2.61174933949005,0.597183972651926,-4.37344178527097,1.22302869356806e-05,5.31663185460991e-05,"S000000668","S000000668","RSA4"
"S000002133",748.154918854969,1.45866086264007,0.208816127843506,6.98538411617918,2.84077663021085e-12,3.7183295848912e-11,"S000002133","S000002133","PTC6"
"S000000677",385.331721777968,1.48822542404759,0.149706609151312,9.94094671226847,2.7618967163044e-23,1.18781286634777e-21,"S000000677","S000000677","SRB8"
"S000007223",120.802484467958,-2.59541219707997,0.399621172158166,-6.49468140805295,8.32093096211221e-11,8.88303640476554e-10,"S000007223","S000007223",NA
"S000000683",159.474290437286,-2.53751132278611,0.347147589184148,-7.30960375887865,2.67931294631211e-13,3.94428930311619e-12,"S000000683","S000000683",NA
"S000000684",953.676360855401,-1.05658497927389,0.228432917457891,-4.62536218961815,3.73944371893785e-06,1.81720666922718e-05,"S000000684","S000000684","ABP1"
"S000000697",99.1471892919986,1.45473137952877,0.24678874821258,5.89464223983051,3.75494026460302e-09,3.18878636575103e-08,"S000000697","S000000697",NA
"S000000698",35.6958833017313,1.26531128620697,0.360948672015074,3.50551583731585,0.000455723387659949,0.00138721461936327,"S000000698","S000000698",NA
"S000000702",120.561718121714,1.05268671505317,0.239879705552827,4.38839422712791,1.14190647311714e-05,4.99667069377784e-05,"S000000702","S000000702","ADH7"
"S000000703",181.718444207986,1.86731784124512,0.200519076500598,9.31241991451899,1.24952428253472e-20,4.11113972958554e-19,"S000000703","S000000703","RDS1"
"S000000704",137.792597165652,1.03595039330771,0.20729130034704,4.997558467593,5.80607377371648e-07,3.30107367247847e-06,"S000000704","S000000704","AAD3"
"S000002161",411.818834849699,-4.64581550477324,0.310356919514992,-14.9692667140577,1.16599770459539e-50,2.06484475863789e-48,"S000002161","S000002161","MCD1"
"S000002171",910.244364243331,-1.00651053770763,0.221543613478452,-4.54317107997124,5.54142423162561e-06,2.60256749599203e-05,"S000002171","S000002171","SLX5"
"S000002172",778.056480380408,-3.84261975489097,0.499969534278297,-7.68570781105246,1.52153408431253e-14,2.74286129390591e-13,"S000002172","S000002172","NOP1"
"S000002179",661.817720920949,2.60922337970172,0.263234119018451,9.91217775807715,3.68524353107391e-23,1.54089245143028e-21,"S000002179","S000002179","GPM2"
"S000002180",3250.96278227786,1.6662014126345,0.12777832884507,13.0397809056867,7.26655587140668e-39,8.57881037289012e-37,"S000002180","S000002180","GPD1"
"S000002181",476.524907116394,2.10857574241002,0.215791607948439,9.77135191890245,1.49444404691454e-22,5.99869840431495e-21,"S000002181","S000002181",NA
"S000002184",28.1085593492207,1.3087511759806,0.405152721658809,3.23026628235942,0.00123674973566384,0.00331248672528112,"S000002184","S000002184",NA
"S000002185",1171.11055988484,1.37973579471538,0.134830465540177,10.2331160037732,1.40911031048536e-24,6.95430588478061e-23,"S000002185","S000002185","MRX9"
"S000002195",95.3811098895637,1.13081905404632,0.393445414554784,2.87414470270529,0.00405123303583987,0.00959955691018962,"S000002195","S000002195","BSC1"
"S000002197",291.680502861709,1.02905554757835,0.197158304248036,5.21943801202379,1.79466868313479e-07,1.1255937647036e-06,"S000002197","S000002197","PRM7"
"S000002199",25.0441693769093,1.21126389287146,0.401554331830309,3.01643836675961,0.00255763207129464,0.00637924718362263,"S000002199","S000002199",NA
"S000002207",391.802080710258,3.33163596676252,0.333519440415099,9.98933064476228,1.69723920390672e-23,7.62617704979278e-22,"S000002207","S000002207","KNH1"
"S000002210",251.211830283037,-1.61797028570244,0.369932991085443,-4.3736847610024,1.22166756716623e-05,5.31478354184094e-05,"S000002210","S000002210","SLC1"
"S000002213",5788.17778196753,-3.16276140725956,0.225882647094745,-14.0017900796645,1.51993499134338e-44,2.40829699549434e-42,"S000002213","S000002213","PSA1"
"S000002214",553.536508224892,1.06476494237652,0.158164560749482,6.73200707750837,1.67338500264187e-11,1.97557864723661e-10,"S000002214","S000002214","MBP1"
"S000002219",12.879998350227,-1.38559516414598,0.528605569206762,-2.62122695041833,0.00876139149937703,0.0189552059711639,"S000002219","S000002219","RPS29B"
"S000002221",223.133420537989,-1.37393878752781,0.561992069745031,-2.44476543619406,0.0144946377323853,0.0294142951758314,"S000002221","S000002221","SYO1"
"S000002233",2030.11806075619,-1.06993872815585,0.373386830686732,-2.86549669196426,0.00416355623015498,0.00983474776844376,"S000002233","S000002233","RPL31A"
"S000002236",4350.8128366925,1.68523324464973,0.441792092887168,3.81453917302258,0.000136437294208924,0.000473207919603649,"S000002236","S000002236","MDH3"
"S000002238",428.573717780612,1.01844308839797,0.18271787744488,5.57385573124992,2.49162098282788e-08,1.82728988277791e-07,"S000002238","S000002238","THI3"
"S000002239",1140.29790305254,-1.30363946989338,0.250717333021062,-5.19963839031369,1.9967661154969e-07,1.24199677493872e-06,"S000002239","S000002239","RPP1A"
"S000002240",1183.00770642697,-1.49982274535705,0.447891951990804,-3.34862624499187,0.000812132716408414,0.00230316704883017,"S000002240","S000002240","RPL13A"
"S000002241",2069.83510677325,-1.66830010262915,0.364917759610173,-4.57171529390985,4.83747916982819e-06,2.29703959633561e-05,"S000002241","S000002241","RPS16B"
"S000002243",5102.17088237949,2.16271207551427,0.306985817340324,7.04499020264735,1.85474556743188e-12,2.51518537421337e-11,"S000002243","S000002243","NDE2"
"S000002245",115.338491265807,1.03007422647828,0.180489969120044,5.7070995773354,1.14917558244217e-08,8.98595608036923e-08,"S000002245","S000002245","LUC7"
"S000002253",1251.71628394701,-1.01793858719807,0.143019820225229,-7.11746515689234,1.09929997134718e-12,1.52861088394489e-11,"S000002253","S000002253","PMT1"
"S000002268",796.123265866568,1.6466220139463,0.260849813605554,6.31252900351408,2.74511993626022e-10,2.74557593624963e-09,"S000002268","S000002268","TMA17"
"S000002285",142.46867672083,-1.61457369418333,0.351835577838318,-4.58900064656137,4.453730501046e-06,2.13552168870477e-05,"S000002285","S000002285","PCL2"
"S000002288",1227.36708637036,-1.41379128728498,0.367241141678177,-3.84976280387429,0.00011823226566406,0.000416302030153981,"S000002288","S000002288","RPP1B"
"S000007232",512.464114595302,1.69901885768508,0.260101985942762,6.53212566419604,6.48427122182308e-11,7.09850855029033e-10,"S000007232","S000007232","STF1"
"S000002290",1281.42850108456,1.24600009973494,0.135679434427946,9.18341165695703,4.17645143620408e-20,1.337575217946e-18,"S000002290","S000002290","CDC53"
"S000002295",1210.89381980078,-1.48167632727831,0.375228011182818,-3.948735923546,7.85649623863361e-05,0.000288438803980567,"S000002295","S000002295","RPL35B"
"S000002312",896.391251372588,-1.03996483314329,0.303101673725624,-3.43107585108454,0.000601192472810196,0.00177353252268015,"S000002312","S000002312","SAS10"
"S000002320",901.488587083537,1.10350035450524,0.19293461310696,5.71955615809316,1.06802671380576e-08,8.41700110448231e-08,"S000002320","S000002320","ENT1"
"S000002326",220.83991376714,-1.63585765425614,0.420245143250844,-3.89262714995781,9.91644964122896e-05,0.000354554295070306,"S000002326","S000002326","NRP1"
"S000002330",3060.18904688324,1.59525860635904,0.195039495751347,8.1791567406061,2.85837100845266e-16,6.14651851496194e-15,"S000002330","S000002330","GLT1"
"S000002333",1964.15759662984,1.11198739269224,0.497395144223029,2.23562172974015,0.0253765599714721,0.0478223059744081,"S000002333","S000002333","DLD1"
"S000002341",3400.44930341572,1.50868450815098,0.377175813125737,3.99995030340941,6.33557868003074e-05,0.000236787828879361,"S000002341","S000002341","LYS20"
"S000002345",26.137518888861,1.58806200213633,0.371464717445372,4.27513550427537,1.91021078797692e-05,8.01489836544182e-05,"S000002345","S000002345",NA
"S000002351",1131.93867252245,-1.2673529816565,0.26883702680437,-4.71420546760747,2.4265571530936e-06,1.21448882949098e-05,"S000002351","S000002351","ARF1"
"S000002357",341.610139142272,-1.00391538660702,0.256741402318989,-3.91022007957915,9.22120659820134e-05,0.000332171395917407,"S000002357","S000002357","GGC1"
"S000002358",1036.38922753031,1.42033406335334,0.3228366943525,4.3995434478167,1.08478857850165e-05,4.79201176167163e-05,"S000002358","S000002358",NA
"S000002365",509.071373857835,1.14699272162497,0.197157895572193,5.81763524253575,5.96859671669661e-09,4.95681666637659e-08,"S000002365","S000002365",NA
"S000002367",347.996218126393,-1.28125965920914,0.464354747593283,-2.7592259276982,0.00579384638204506,0.0132339715729489,"S000002367","S000002367","NHP2"
"S000002372",280.43115547145,-1.06204790321606,0.356449178632059,-2.97952125262813,0.00288699202168601,0.00712173964348281,"S000002372","S000002372","NOP6"
"S000002375",265.607042340784,1.39178232049474,0.163331757328989,8.52119846902375,1.57910666769876e-17,3.83379082508639e-16,"S000002375","S000002375","RRI1"
"S000002377",4487.48799916968,1.26728318880875,0.461829456847092,2.74405014669373,0.00606862667492066,0.0137883778149801,"S000002377","S000002377",NA
"S000002378",78.0709728395172,-2.68593085774181,0.359394072070059,-7.47349794133006,7.8090661684321e-14,1.27258812635077e-12,"S000002378","S000002378","DTD1"
"S000002382",14837.4560376208,1.42369918657738,0.389144211065658,3.65853877840975,0.000253657364434631,0.000816722455219739,"S000002382","S000002382","HBT1"
"S000002385",415.900997504737,-1.18881733586328,0.205432102775067,-5.78691119744292,7.16924537857678e-09,5.88093003057368e-08,"S000002385","S000002385","GCS1"
"S000002386",736.435607752861,-5.28268231822124,0.332574264511725,-15.8842185999482,8.15073191020679e-57,1.88752141659058e-54,"S000002386","S000002386","HO"
"S000002387",1889.24245452837,-3.35942887191823,0.565289114926023,-5.94285080539338,2.80107357390003e-09,2.43717687694394e-08,"S000002387","S000002387",NA
"S000002388",4466.60979443882,-2.78556399258792,0.588818762765337,-4.73076635585753,2.23673837595986e-06,1.1307642117258e-05,"S000002388","S000002388","SSB1"
"S000002392",628.391201035806,-1.70772119071032,0.359289520284546,-4.75305037942065,2.00370394490762e-06,1.01722609209855e-05,"S000002392","S000002392","MFG1"
"S000002393",5005.07561246588,-1.56222759522532,0.484986054188719,-3.22118044783495,0.00127663740425125,0.00341021908207487,"S000002393","S000002393","GYP7"
"S000002395",500.622005193378,-2.12595688740628,0.164815399445368,-12.8990185053125,4.55866275684456e-38,5.08290897388168e-36,"S000002395","S000002395","PHO13"
"S000002397",384.664025668464,1.0348752279954,0.364320678482929,2.84056132170353,0.00450342137831732,0.0105670694149839,"S000002397","S000002397","GUD1"
"S000002398",370.365147719609,1.1514934177247,0.291314393503659,3.95275154061428,7.72576456424975e-05,0.000284159000863456,"S000002398","S000002398","ADY3"
"S000002401",9.83776357196014,1.63619151284889,0.636483358730334,2.57067445740103,0.0101500689420413,0.0215796486935136,"S000002401","S000002401",NA
"S000002402",177.44279486127,1.03962862894249,0.177233274161947,5.8658772392397,4.46764261656428e-09,3.76219247473196e-08,"S000002402","S000002402","AAD4"
"S000002403",84.8983955021086,2.46892260384744,0.275307260051176,8.96788048156995,3.02274793843209e-19,8.79225378613506e-18,"S000002403","S000002403","THI13"
"S000002404",398.010043552147,1.49244095705514,0.201526968269782,7.40566371770761,1.30496135305375e-13,2.00950698382011e-12,"S000002404","S000002404","HXT15"
"S000002409",1145.03322075019,-1.31764642568853,0.211901898118855,-6.21819076367813,5.02919914028492e-10,4.85269359353454e-09,"S000002409","S000002409","YRB1"
"S000002416",148.201922026554,1.39733082259264,0.19245236705568,7.26065802136047,3.85211728635556e-13,5.58881883883056e-12,"S000002416","S000002416","GAL3"
"S000002425",733.54476411349,1.06541303252844,0.449814963213143,2.36855845105268,0.0178575584209485,0.0354384836033391,"S000002425","S000002425",NA
